city,timestamp,temperature,season
Cairo,2011-06-21,30.293319101934586,summer
Cairo,2011-06-22,31.30577693630793,summer
Cairo,2011-06-23,36.21155635744622,summer
Cairo,2011-06-24,27.649824419193898,summer
Cairo,2011-06-25,34.51448289945703,summer
Cairo,2011-06-26,22.153518419835763,summer
Cairo,2011-06-27,24.57432008566206,summer
Cairo,2011-06-28,37.78221623993008,summer
Cairo,2011-06-29,43.19297574817215,summer
Cairo,2011-06-30,26.850236114735836,summer
Cairo,2011-07-01,37.319381677764,summer
Cairo,2011-07-02,37.69728209115341,summer
Cairo,2011-07-03,32.031714018787014,summer
Cairo,2011-07-04,31.830245630216513,summer
Cairo,2011-07-05,37.15123331606233,summer
Cairo,2011-07-06,38.41268966134034,summer
Cairo,2011-07-07,30.43214992908242,summer
Cairo,2011-07-08,34.845044716906514,summer
Cairo,2011-07-09,26.306645716243892,summer
Cairo,2011-07-10,38.67458704897066,summer
Cairo,2011-07-11,34.11234633183156,summer
Cairo,2011-07-12,44.403957081881394,summer
Cairo,2011-07-13,26.213019521249613,summer
Cairo,2011-07-14,39.44885364086879,summer
Cairo,2011-07-15,37.99743069363299,summer
Cairo,2011-07-16,32.42496175927847,summer
Cairo,2011-07-17,31.40468129055097,summer
Cairo,2011-07-18,36.98822430967044,summer
Cairo,2011-07-19,25.042799485829377,summer
Cairo,2011-07-20,37.93365636514023,summer
Cairo,2011-07-21,38.432264743359646,summer
Cairo,2011-07-22,40.771611419728345,summer
Cairo,2011-07-23,39.48148767163907,summer
Cairo,2011-07-24,32.27683804133986,summer
Cairo,2011-07-25,31.862449832312596,summer
Cairo,2011-07-26,36.81635967725395,summer
Cairo,2011-07-27,30.457414736601304,summer
Cairo,2011-07-28,35.434915424016936,summer
Cairo,2011-07-29,35.47184259023099,summer
Cairo,2011-07-30,32.229068047971595,summer
Cairo,2011-07-31,25.374857856770056,summer
Cairo,2011-08-01,29.62089356446107,summer
Cairo,2011-08-02,35.94360114713296,summer
Cairo,2011-08-03,39.28982834301019,summer
Cairo,2011-08-04,31.926064697360673,summer
Cairo,2011-08-05,32.23182320325364,summer
Cairo,2011-08-06,29.96943268831857,summer
Cairo,2011-08-07,38.40520559954456,summer
Cairo,2011-08-08,30.15198758844253,summer
Cairo,2011-08-09,29.7384024133729,summer
Cairo,2011-08-10,35.15952330051621,summer
Cairo,2011-08-11,38.19030370303749,summer
Cairo,2011-08-12,34.8228621711064,summer
Cairo,2011-08-13,33.566252785287965,summer
Cairo,2011-08-14,26.39496577706479,summer
Cairo,2011-08-15,40.36901075184388,summer
Cairo,2011-08-16,36.07845635451072,summer
Cairo,2011-08-17,34.13845213855881,summer
Cairo,2011-08-18,33.05932395920713,summer
Cairo,2011-08-19,38.706896687731614,summer
Cairo,2011-08-20,34.82975999527605,summer
Cairo,2011-08-21,29.8744236551133,summer
Cairo,2011-08-22,36.73625821626283,summer
Cairo,2011-08-23,32.62654958482004,summer
Cairo,2011-08-24,31.151681236207057,summer
Cairo,2011-08-25,34.9891048717131,summer
Cairo,2011-08-26,32.206373830120995,summer
Cairo,2011-08-27,32.1656766946261,summer
Cairo,2011-08-28,28.595675348028358,summer
Cairo,2011-08-29,35.52321625540683,summer
Cairo,2011-08-30,33.4070200662259,summer
Cairo,2011-08-31,25.34152300129603,summer
Cairo,2011-09-01,18.145960430342647,autumn
Cairo,2011-09-02,20.047131434088307,autumn
Cairo,2011-09-03,26.266600594680877,autumn
Cairo,2011-09-04,20.752363923580006,autumn
Cairo,2011-09-05,23.591667222461965,autumn
Cairo,2011-09-06,32.40415168858371,autumn
Cairo,2011-09-07,27.105193802404465,autumn
Cairo,2011-09-08,21.063994600897104,autumn
Cairo,2011-09-09,15.981110425725602,autumn
Cairo,2011-09-10,25.82080862108341,autumn
Cairo,2011-09-11,33.438594352508446,autumn
Cairo,2011-09-12,16.752860156270078,autumn
Cairo,2011-09-13,18.98774354798902,autumn
Cairo,2011-09-14,21.534672786501083,autumn
Cairo,2011-09-15,26.147811463025594,autumn
Cairo,2011-09-16,24.62118367582487,autumn
Cairo,2011-09-17,23.571444239444062,autumn
Cairo,2011-09-18,18.96138891329752,autumn
Cairo,2011-09-19,29.018867811860304,autumn
Cairo,2011-09-20,27.593093699140272,autumn
Cairo,2011-09-21,24.432928893683698,autumn
Cairo,2011-09-22,36.751621863530694,autumn
Cairo,2011-09-23,28.72708975684182,autumn
Cairo,2011-09-24,26.09304925095941,autumn
Cairo,2011-09-25,27.730423650434957,autumn
Cairo,2011-09-26,30.737440882244467,autumn
Cairo,2011-09-27,29.317998858368053,autumn
Cairo,2011-09-28,31.890799645571864,autumn
Cairo,2011-09-29,24.960034772651134,autumn
Cairo,2011-09-30,26.0827751146691,autumn
Cairo,2011-10-01,24.984076076450002,autumn
Cairo,2011-10-02,21.05572168229752,autumn
Cairo,2011-10-03,22.100773477591968,autumn
Cairo,2011-10-04,22.325517150646384,autumn
Cairo,2011-10-05,15.951289697420954,autumn
Cairo,2011-10-06,24.798739372997474,autumn
Cairo,2011-10-07,26.16692734687391,autumn
Cairo,2011-10-08,24.47968841804214,autumn
Cairo,2011-10-09,27.971914551469123,autumn
Cairo,2011-10-10,26.568298897431212,autumn
Cairo,2011-10-11,31.51696602495346,autumn
Cairo,2011-10-12,26.100669250233445,autumn
Cairo,2011-10-13,21.71077648120282,autumn
Cairo,2011-10-14,25.99650996173181,autumn
Cairo,2011-10-15,26.52627159796792,autumn
Cairo,2011-10-16,22.585081689667486,autumn
Cairo,2011-10-17,16.24272120276591,autumn
Cairo,2011-10-18,15.205283863389027,autumn
Cairo,2011-10-19,24.82862068841259,autumn
Cairo,2011-10-20,30.911465079790787,autumn
Cairo,2011-10-21,20.126799536249436,autumn
Cairo,2011-10-22,26.263221610536593,autumn
Cairo,2011-10-23,17.83439686133856,autumn
Cairo,2011-10-24,25.730817311141994,autumn
Cairo,2011-10-25,30.120224109234634,autumn
Cairo,2011-10-26,29.441197097135188,autumn
Cairo,2011-10-27,24.848792111713763,autumn
Cairo,2011-10-28,22.381162352314316,autumn
Cairo,2011-10-29,39.093539627052735,autumn
Cairo,2011-10-30,24.15823846120145,autumn
Cairo,2011-10-31,32.767872292436564,autumn
Cairo,2011-11-01,26.33574628820732,autumn
Cairo,2011-11-02,20.28584934238461,autumn
Cairo,2011-11-03,19.66212076434859,autumn
Cairo,2011-11-04,17.671707071356515,autumn
Cairo,2011-11-05,22.777259559694937,autumn
Cairo,2011-11-06,28.511263973918915,autumn
Cairo,2011-11-07,25.166954379763315,autumn
Cairo,2011-11-08,30.096736385038707,autumn
Cairo,2011-11-09,30.357516539113824,autumn
Cairo,2011-11-10,26.284078589546194,autumn
Cairo,2011-11-11,19.306910295052084,autumn
Cairo,2011-11-12,25.701233177888877,autumn
Cairo,2011-11-13,17.582506940088027,autumn
Cairo,2011-11-14,28.48590312462661,autumn
Cairo,2011-11-15,23.057098397382514,autumn
Cairo,2011-11-16,18.795522185173095,autumn
Cairo,2011-11-17,21.672339339798967,autumn
Cairo,2011-11-18,21.33954358121923,autumn
Cairo,2011-11-19,23.441556368606676,autumn
Cairo,2011-11-20,20.662409942697455,autumn
Cairo,2011-11-21,24.241640034351203,autumn
Cairo,2011-11-22,22.54841374681915,autumn
Cairo,2011-11-23,31.260730848673013,autumn
Cairo,2011-11-24,19.775819454289568,autumn
Cairo,2011-11-25,22.039093399542764,autumn
Cairo,2011-11-26,15.502447648769751,autumn
Cairo,2011-11-27,22.283740196878846,autumn
Cairo,2011-11-28,15.09463298870039,autumn
Cairo,2011-11-29,27.397448835554965,autumn
Cairo,2011-11-30,33.436188940206726,autumn
Cairo,2011-12-01,21.086415851164546,winter
Cairo,2011-12-02,8.287390510753085,winter
Cairo,2011-12-03,14.104916276884351,winter
Cairo,2011-12-04,13.663776614408665,winter
Cairo,2011-12-05,14.873394089102113,winter
Cairo,2011-12-06,5.107562431405295,winter
Cairo,2011-12-07,19.94256313824782,winter
Cairo,2011-12-08,27.39386986054545,winter
Cairo,2011-12-09,13.544180940374854,winter
Cairo,2011-12-10,29.464018628481483,winter
Cairo,2011-12-11,21.58521207974932,winter
Cairo,2011-12-12,19.942126906246738,winter
Cairo,2011-12-13,10.486117727119408,winter
Cairo,2011-12-14,7.31499217229663,winter
Cairo,2011-12-15,8.878379790110227,winter
Cairo,2011-12-16,18.87659076245731,winter
Cairo,2011-12-17,12.95228828199368,winter
Cairo,2011-12-18,9.555235477573422,winter
Cairo,2011-12-19,7.920275722577113,winter
Cairo,2011-12-20,8.997958614763064,winter
Cairo,2011-12-21,14.403469488783422,winter
Cairo,2011-12-22,23.09368965295848,winter
Cairo,2011-12-23,14.823717911297287,winter
Cairo,2011-12-24,14.915315058207963,winter
Cairo,2011-12-25,21.700485272974166,winter
Cairo,2011-12-26,22.484547050378637,winter
Cairo,2011-12-27,20.455704368229057,winter
Cairo,2011-12-28,19.15200961157894,winter
Cairo,2011-12-29,17.62813266336939,winter
Cairo,2011-12-30,12.633756791172242,winter
Cairo,2011-12-31,18.720911574447303,winter
Cairo,2012-01-01,11.297106954321622,winter
Cairo,2012-01-02,10.170784192093382,winter
Cairo,2012-01-03,17.90223085799373,winter
Cairo,2012-01-04,16.579080664716024,winter
Cairo,2012-01-05,17.786383009800836,winter
Cairo,2012-01-06,11.272890025190268,winter
Cairo,2012-01-07,22.562597149087306,winter
Cairo,2012-01-08,20.543147671967006,winter
Cairo,2012-01-09,13.79606513070749,winter
Cairo,2012-01-10,10.41695113755992,winter
Cairo,2012-01-11,23.356877702973673,winter
Cairo,2012-01-12,23.36267755102012,winter
Cairo,2012-01-13,11.815498880989601,winter
Cairo,2012-01-14,23.66297226516369,winter
Cairo,2012-01-15,13.629322459919024,winter
Cairo,2012-01-16,19.538530783687925,winter
Cairo,2012-01-17,23.603917743204143,winter
Cairo,2012-01-18,15.073468349706822,winter
Cairo,2012-01-19,23.09031532275637,winter
Cairo,2012-01-20,21.204598947493153,winter
Cairo,2012-01-21,5.084625586974688,winter
Cairo,2012-01-22,9.738234161006746,winter
Cairo,2012-01-23,14.693186011511246,winter
Cairo,2012-01-24,9.176148972706653,winter
Cairo,2012-01-25,32.083521226612184,winter
Cairo,2012-01-26,19.32447327677471,winter
Cairo,2012-01-27,22.24874077011423,winter
Cairo,2012-01-28,15.656711948683157,winter
Cairo,2012-01-29,15.446085577667597,winter
Cairo,2012-01-30,15.15573192755617,winter
Cairo,2012-01-31,14.3799406933855,winter
Cairo,2012-02-01,16.295990196229187,winter
Cairo,2012-02-02,16.16747852074105,winter
Cairo,2012-02-03,22.79065873085071,winter
Cairo,2012-02-04,9.088311059279775,winter
Cairo,2012-02-05,12.589565753125035,winter
Cairo,2012-02-06,18.301435926015422,winter
Cairo,2012-02-07,10.910382259993568,winter
Cairo,2012-02-08,24.525551064628573,winter
Cairo,2012-02-09,13.829763377290119,winter
Cairo,2012-02-10,12.70378305263447,winter
Cairo,2012-02-11,10.879272371789074,winter
Cairo,2012-02-12,18.35900145990644,winter
Cairo,2012-02-13,14.25869638962802,winter
Cairo,2012-02-14,17.430032469569106,winter
Cairo,2012-02-15,25.898802702289473,winter
Cairo,2012-02-16,16.99896100582341,winter
Cairo,2012-02-17,15.059850603784472,winter
Cairo,2012-02-18,13.475895235788927,winter
Cairo,2012-02-19,12.157254513945478,winter
Cairo,2012-02-20,17.83733638574421,winter
Cairo,2012-02-21,23.44971269358996,winter
Cairo,2012-02-22,21.952105787322218,winter
Cairo,2012-02-23,13.123580836095082,winter
Cairo,2012-02-24,14.734306988901151,winter
Cairo,2012-02-25,13.07228493414546,winter
Cairo,2012-02-26,-3.500394848243932,winter
Cairo,2012-02-27,11.45496353832846,winter
Cairo,2012-02-28,14.872310443714714,winter
Cairo,2012-02-29,26.832477067258292,winter
Cairo,2012-03-01,26.79615144586941,spring
Cairo,2012-03-02,12.581652443898605,spring
Cairo,2012-03-03,25.230486032697588,spring
Cairo,2012-03-04,31.659667602348566,spring
Cairo,2012-03-05,27.802188057537606,spring
Cairo,2012-03-06,26.210805434455203,spring
Cairo,2012-03-07,24.6836177481736,spring
Cairo,2012-03-08,30.29188252936846,spring
Cairo,2012-03-09,20.179123382179597,spring
Cairo,2012-03-10,25.192624781830563,spring
Cairo,2012-03-11,27.681894024635213,spring
Cairo,2012-03-12,14.629408115692089,spring
Cairo,2012-03-13,20.573644953463017,spring
Cairo,2012-03-14,25.45209516208116,spring
Cairo,2012-03-15,18.649809896245714,spring
Cairo,2012-03-16,20.017114122936825,spring
Cairo,2012-03-17,26.56421353013931,spring
Cairo,2012-03-18,25.458108831930033,spring
Cairo,2012-03-19,18.613542645785927,spring
Cairo,2012-03-20,26.63090969847921,spring
Cairo,2012-03-21,22.450206387004354,spring
Cairo,2012-03-22,18.75739759089665,spring
Cairo,2012-03-23,21.486215751563307,spring
Cairo,2012-03-24,25.385194818324443,spring
Cairo,2012-03-25,31.544407162453258,spring
Cairo,2012-03-26,12.493282403148346,spring
Cairo,2012-03-27,20.732962611029258,spring
Cairo,2012-03-28,29.047243893670515,spring
Cairo,2012-03-29,20.92247479350008,spring
Cairo,2012-03-30,25.50588801356302,spring
Cairo,2012-03-31,27.286546362863223,spring
Cairo,2012-04-01,30.670845429115744,spring
Cairo,2012-04-02,24.58092161996556,spring
Cairo,2012-04-03,19.786755756372404,spring
Cairo,2012-04-04,24.968816639170083,spring
Cairo,2012-04-05,17.900074935348123,spring
Cairo,2012-04-06,15.056440435383104,spring
Cairo,2012-04-07,26.24063194168621,spring
Cairo,2012-04-08,27.046745521749173,spring
Cairo,2012-04-09,18.58090304551562,spring
Cairo,2012-04-10,22.20701222226833,spring
Cairo,2012-04-11,10.070142186729562,spring
Cairo,2012-04-12,27.42141267814577,spring
Cairo,2012-04-13,28.416206876047422,spring
Cairo,2012-04-14,24.98513088222777,spring
Cairo,2012-04-15,21.338378321307367,spring
Cairo,2012-04-16,35.24925294982319,spring
Cairo,2012-04-17,15.59190648673418,spring
Cairo,2012-04-18,29.623549960045743,spring
Cairo,2012-04-19,22.09114301877127,spring
Cairo,2012-04-20,17.657208227461723,spring
Cairo,2012-04-21,22.942400413072484,spring
Cairo,2012-04-22,21.97280906912684,spring
Cairo,2012-04-23,23.69969313812177,spring
Cairo,2012-04-24,36.42246907870133,spring
Cairo,2012-04-25,25.071765133900563,spring
Cairo,2012-04-26,29.029140992724074,spring
Cairo,2012-04-27,16.023556125194244,spring
Cairo,2012-04-28,21.391581615474934,spring
Cairo,2012-04-29,26.68642698016477,spring
Cairo,2012-04-30,33.10499597554206,spring
Cairo,2012-05-01,29.40308884774125,spring
Cairo,2012-05-02,30.75336822658079,spring
Cairo,2012-05-03,23.59039490813553,spring
Cairo,2012-05-04,22.361765107709346,spring
Cairo,2012-05-05,12.91630403434944,spring
Cairo,2012-05-06,22.94240479591815,spring
Cairo,2012-05-07,26.106272432544234,spring
Cairo,2012-05-08,32.14343935679595,spring
Cairo,2012-05-09,34.48898259696916,spring
Cairo,2012-05-10,14.137490259312273,spring
Cairo,2012-05-11,23.501866867012744,spring
Cairo,2012-05-12,29.720880336048157,spring
Cairo,2012-05-13,27.715310531729425,spring
Cairo,2012-05-14,30.671102489161896,spring
Cairo,2012-05-15,30.49043221551612,spring
Cairo,2012-05-16,22.557058207361255,spring
Cairo,2012-05-17,24.97006109745563,spring
Cairo,2012-05-18,32.52811929876877,spring
Cairo,2012-05-19,23.811316730603664,spring
Cairo,2012-05-20,17.906906644074713,spring
Cairo,2012-05-21,12.082293587315293,spring
Cairo,2012-05-22,22.00565260724122,spring
Cairo,2012-05-23,22.772642590881517,spring
Cairo,2012-05-24,21.64524246411848,spring
Cairo,2012-05-25,36.79731059379315,spring
Cairo,2012-05-26,26.30869581224656,spring
Cairo,2012-05-27,22.440740258240766,spring
Cairo,2012-05-28,32.626473733781594,spring
Cairo,2012-05-29,28.195371812892848,spring
Cairo,2012-05-30,23.513293380051906,spring
Cairo,2012-05-31,30.590549501159554,spring
Cairo,2012-06-01,35.42689050704611,summer
Cairo,2012-06-02,32.00244159320471,summer
Cairo,2012-06-03,34.96757559088117,summer
Cairo,2012-06-04,38.61290675889478,summer
Cairo,2012-06-05,30.68163792822354,summer
Cairo,2012-06-06,37.39770039272956,summer
Cairo,2012-06-07,36.321374311714926,summer
Cairo,2012-06-08,37.931832654753855,summer
Cairo,2012-06-09,40.89553612310558,summer
Cairo,2012-06-10,25.18729099787361,summer
Cairo,2012-06-11,40.162576702307156,summer
Cairo,2012-06-12,38.916572755397596,summer
Cairo,2012-06-13,27.844509835201087,summer
Cairo,2012-06-14,34.85413649878979,summer
Cairo,2012-06-15,35.59553064980303,summer
Cairo,2012-06-16,45.15353751791059,summer
Cairo,2012-06-17,28.238729214400944,summer
Cairo,2012-06-18,32.579637049270204,summer
Cairo,2012-06-19,38.63064678042286,summer
Cairo,2012-06-20,41.630484329637554,summer
Cairo,2012-06-21,32.62299448849951,summer
Cairo,2012-06-22,28.30430543027522,summer
Cairo,2012-06-23,30.488003368493118,summer
Cairo,2012-06-24,41.54141052972415,summer
Cairo,2012-06-25,37.39511850482639,summer
Cairo,2012-06-26,41.01118261406956,summer
Cairo,2012-06-27,35.863455872521506,summer
Cairo,2012-06-28,43.86336704227469,summer
Cairo,2012-06-29,35.57529149574159,summer
Cairo,2012-06-30,39.988209015465046,summer
Cairo,2012-07-01,35.868605322138485,summer
Cairo,2012-07-02,27.697759039829133,summer
Cairo,2012-07-03,33.963514534837955,summer
Cairo,2012-07-04,39.18016582850382,summer
Cairo,2012-07-05,31.911925757016814,summer
Cairo,2012-07-06,28.96402139763496,summer
Cairo,2012-07-07,36.79121087509574,summer
Cairo,2012-07-08,24.34303059853059,summer
Cairo,2012-07-09,39.51989768053798,summer
Cairo,2012-07-10,37.978112273699075,summer
Cairo,2012-07-11,37.47507220805445,summer
Cairo,2012-07-12,30.693388858934142,summer
Cairo,2012-07-13,40.926072164268604,summer
Cairo,2012-07-14,33.16269114359786,summer
Cairo,2012-07-15,31.03699239087524,summer
Cairo,2012-07-16,40.49691755809398,summer
Cairo,2012-07-17,33.43372436124507,summer
Cairo,2012-07-18,37.444114846344114,summer
Cairo,2012-07-19,34.47080798325814,summer
Cairo,2012-07-20,34.84406024287302,summer
Cairo,2012-07-21,40.13804170127564,summer
Cairo,2012-07-22,38.494047897472875,summer
Cairo,2012-07-23,30.94822141705532,summer
Cairo,2012-07-24,35.05144720830129,summer
Cairo,2012-07-25,34.797959055493436,summer
Cairo,2012-07-26,31.959169650513193,summer
Cairo,2012-07-27,55.198686192734826,summer
Cairo,2012-07-28,40.34150316592647,summer
Cairo,2012-07-29,34.83648798050568,summer
Cairo,2012-07-30,43.266904873983634,summer
Cairo,2012-07-31,33.369335188807035,summer
Cairo,2012-08-01,29.89043036332127,summer
Cairo,2012-08-02,30.002190117668167,summer
Cairo,2012-08-03,32.80871445004927,summer
Cairo,2012-08-04,39.19537941943403,summer
Cairo,2012-08-05,36.64000344121763,summer
Cairo,2012-08-06,26.75880674706646,summer
Cairo,2012-08-07,35.342136270919745,summer
Cairo,2012-08-08,33.33312512121554,summer
Cairo,2012-08-09,44.953588176240714,summer
Cairo,2012-08-10,33.561794614001485,summer
Cairo,2012-08-11,33.78130236118216,summer
Cairo,2012-08-12,30.913781964760148,summer
Cairo,2012-08-13,40.27689869780059,summer
Cairo,2012-08-14,34.874814262158694,summer
Cairo,2012-08-15,34.17163439415239,summer
Cairo,2012-08-16,32.494922280703285,summer
Cairo,2012-08-17,35.8159282154987,summer
Cairo,2012-08-18,34.89894807947148,summer
Cairo,2012-08-19,33.30411117238915,summer
Cairo,2012-08-20,37.02604225453426,summer
Cairo,2012-08-21,27.803479043181568,summer
Cairo,2012-08-22,35.48754632424763,summer
Cairo,2012-08-23,34.15178708534557,summer
Cairo,2012-08-24,34.389597362707576,summer
Cairo,2012-08-25,31.22975818204934,summer
Cairo,2012-08-26,37.55407426325854,summer
Cairo,2012-08-27,34.15359054092798,summer
Cairo,2012-08-28,31.80746329353054,summer
Cairo,2012-08-29,37.95490419728896,summer
Cairo,2012-08-30,35.00074841231627,summer
Cairo,2012-08-31,37.36190657995027,summer
Cairo,2012-09-01,18.987307876599022,autumn
Cairo,2012-09-02,23.278684987148814,autumn
Cairo,2012-09-03,18.359092501681655,autumn
Cairo,2012-09-04,20.590315037078028,autumn
Cairo,2012-09-05,29.688509715714485,autumn
Cairo,2012-09-06,17.85852195157645,autumn
Cairo,2012-09-07,24.595763190176402,autumn
Cairo,2012-09-08,25.126452838712684,autumn
Cairo,2012-09-09,22.729383670362836,autumn
Cairo,2012-09-10,23.925173047155607,autumn
Cairo,2012-09-11,16.862862967936323,autumn
Cairo,2012-09-12,34.44694279892282,autumn
Cairo,2012-09-13,34.9556515573546,autumn
Cairo,2012-09-14,25.657572416212957,autumn
Cairo,2012-09-15,24.32231360593518,autumn
Cairo,2012-09-16,23.718253354503513,autumn
Cairo,2012-09-17,34.12066960879985,autumn
Cairo,2012-09-18,17.65602410885389,autumn
Cairo,2012-09-19,22.73712445385279,autumn
Cairo,2012-09-20,36.01551813575314,autumn
Cairo,2012-09-21,26.672372285288926,autumn
